Index   time            v(vdd)          vout  
40343	4.033580e-06	1.795418e+00	1.795421e+00	
40344	4.033680e-06	1.795448e+00	1.795438e+00	
40345	4.033780e-06	1.795478e+00	1.795481e+00	
40346	4.033880e-06	1.795507e+00	1.795498e+00	
40347	4.033980e-06	1.795537e+00	1.795540e+00	
40348	4.034080e-06	1.795567e+00	1.795557e+00	
40349	4.034180e-06	1.795597e+00	1.795600e+00	
40350	4.034280e-06	1.795627e+00	1.795617e+00	
40351	4.034380e-06	1.795657e+00	1.795660e+00	
40352	4.034480e-06	1.795687e+00	1.795677e+00	
40353	4.034580e-06	1.795716e+00	1.795719e+00	
40354	4.034680e-06	1.795746e+00	1.795737e+00	
40355	4.034780e-06	1.795776e+00	1.795779e+00	
40356	4.034880e-06	1.795806e+00	1.795796e+00	
40357	4.034980e-06	1.795836e+00	1.795839e+00	
40358	4.035080e-06	1.795866e+00	1.795856e+00	
40359	4.035180e-06	1.795896e+00	1.795898e+00	
40360	4.035280e-06	1.795925e+00	1.795916e+00	
40361	4.035380e-06	1.795955e+00	1.795958e+00	
40362	4.035480e-06	1.795985e+00	1.795976e+00	
40363	4.035580e-06	1.796015e+00	1.796018e+00	
40364	4.035680e-06	1.796045e+00	1.796035e+00	

          

40365	4.035780e-06	1.796075e+00	1.796078e+00	
40366	4.035880e-06	1.796105e+00	1.796095e+00	
40367	4.035980e-06	1.796135e+00	1.796137e+00	
40368	4.036080e-06	1.796164e+00	1.796155e+00	
40369	4.036180e-06	1.796194e+00	1.796197e+00	
40370	4.036280e-06	1.796224e+00	1.796215e+00	
40371	4.036380e-06	1.796254e+00	1.796257e+00	
40372	4.036480e-06	1.796284e+00	1.796275e+00	
40373	4.036580e-06	1.796314e+00	1.796316e+00	
40374	4.036680e-06	1.796344e+00	1.796334e+00	
40375	4.036780e-06	1.796374e+00	1.796376e+00	
40376	4.036880e-06	1.796404e+00	1.796394e+00	
40377	4.036980e-06	1.796433e+00	1.796436e+00	
40378	4.037080e-06	1.796463e+00	1.796454e+00	
40379	4.037180e-06	1.796493e+00	1.796496e+00	
40380	4.037280e-06	1.796523e+00	1.796514e+00	
40381	4.037380e-06	1.796553e+00	1.796556e+00	
40382	4.037480e-06	1.796583e+00	1.796574e+00	
40383	4.037580e-06	1.796613e+00	1.796615e+00	
40384	4.037680e-06	1.796643e+00	1.796633e+00	
40385	4.037780e-06	1.796673e+00	1.796675e+00	
40386	4.037880e-06	1.796703e+00	1.796693e+00	
40387	4.037980e-06	1.796732e+00	1.796735e+00	
40388	4.038080e-06	1.796762e+00	1.796753e+00	
40389	4.038180e-06	1.796792e+00	1.796795e+00	
40390	4.038280e-06	1.796822e+00	1.796813e+00	
40391	4.038380e-06	1.796852e+00	1.796854e+00	
40392	4.038480e-06	1.796882e+00	1.796873e+00	
40393	4.038580e-06	1.796912e+00	1.796914e+00	
40394	4.038680e-06	1.796942e+00	1.796933e+00	
40395	4.038780e-06	1.796972e+00	1.796974e+00	
40396	4.038880e-06	1.797002e+00	1.796993e+00	
40397	4.038980e-06	1.797032e+00	1.797034e+00	
40398	4.039080e-06	1.797061e+00	1.797052e+00	
40399	4.039180e-06	1.797091e+00	1.797094e+00	
40400	4.039280e-06	1.797121e+00	1.797112e+00	
40401	4.039380e-06	1.797151e+00	1.797153e+00	
40402	4.039480e-06	1.797181e+00	1.797172e+00	
40403	4.039580e-06	1.797211e+00	1.797213e+00	
40404	4.039680e-06	1.797241e+00	1.797232e+00	
40405	4.039780e-06	1.797271e+00	1.797273e+00	
40406	4.039880e-06	1.797301e+00	1.797292e+00	
40407	4.039980e-06	1.797331e+00	1.797333e+00	
40408	4.040080e-06	1.797361e+00	1.797352e+00	
40409	4.040180e-06	1.797391e+00	1.797393e+00	
40410	4.040280e-06	1.797421e+00	1.797412e+00	
40411	4.040380e-06	1.797450e+00	1.797453e+00	
40412	4.040480e-06	1.797480e+00	1.797472e+00	
40413	4.040580e-06	1.797510e+00	1.797512e+00	
40414	4.040680e-06	1.797540e+00	1.797531e+00	
40415	4.040780e-06	1.797570e+00	1.797572e+00	
40416	4.040880e-06	1.797600e+00	1.797591e+00	
40417	4.040980e-06	1.797630e+00	1.797632e+00	
40418	4.041080e-06	1.797660e+00	1.797651e+00	
40419	4.041180e-06	1.797690e+00	1.797692e+00	
40420	4.041280e-06	1.797720e+00	1.797711e+00	
40421	4.041380e-06	1.797750e+00	1.797752e+00	
40422	4.041480e-06	1.797780e+00	1.797771e+00	

          

40423	4.041580e-06	1.797810e+00	1.797812e+00	
40424	4.041680e-06	1.797840e+00	1.797831e+00	
40425	4.041780e-06	1.797870e+00	1.797872e+00	
40426	4.041880e-06	1.797900e+00	1.797891e+00	
40427	4.041980e-06	1.797929e+00	1.797931e+00	
40428	4.042080e-06	1.797959e+00	1.797951e+00	
40429	4.042180e-06	1.797989e+00	1.797991e+00	
40430	4.042280e-06	1.798019e+00	1.798011e+00	
40431	4.042380e-06	1.798049e+00	1.798051e+00	
40432	4.042480e-06	1.798079e+00	1.798071e+00	
40433	4.042580e-06	1.798109e+00	1.798111e+00	
40434	4.042680e-06	1.798139e+00	1.798131e+00	
40435	4.042780e-06	1.798169e+00	1.798171e+00	
40436	4.042880e-06	1.798199e+00	1.798190e+00	
40437	4.042980e-06	1.798229e+00	1.798231e+00	
40438	4.043080e-06	1.798259e+00	1.798250e+00	
40439	4.043180e-06	1.798289e+00	1.798291e+00	
40440	4.043280e-06	1.798319e+00	1.798310e+00	
40441	4.043380e-06	1.798349e+00	1.798351e+00	
40442	4.043480e-06	1.798379e+00	1.798370e+00	
40443	4.043580e-06	1.798409e+00	1.798411e+00	
40444	4.043680e-06	1.798439e+00	1.798430e+00	
40445	4.043780e-06	1.798469e+00	1.798470e+00	
40446	4.043880e-06	1.798499e+00	1.798490e+00	
40447	4.043980e-06	1.798529e+00	1.798530e+00	
40448	4.044080e-06	1.798558e+00	1.798550e+00	
40449	4.044180e-06	1.798588e+00	1.798590e+00	
40450	4.044280e-06	1.798618e+00	1.798610e+00	
40451	4.044380e-06	1.798648e+00	1.798650e+00	
40452	4.044480e-06	1.798678e+00	1.798670e+00	
40453	4.044580e-06	1.798708e+00	1.798710e+00	
40454	4.044680e-06	1.798738e+00	1.798730e+00	
40455	4.044780e-06	1.798768e+00	1.798770e+00	
40456	4.044880e-06	1.798798e+00	1.798790e+00	
40457	4.044980e-06	1.798828e+00	1.798830e+00	
40458	4.045080e-06	1.798858e+00	1.798850e+00	
40459	4.045180e-06	1.798888e+00	1.798890e+00	
40460	4.045280e-06	1.798918e+00	1.798910e+00	
40461	4.045380e-06	1.798948e+00	1.798950e+00	
40462	4.045480e-06	1.798978e+00	1.798970e+00	
40463	4.045580e-06	1.799008e+00	1.799010e+00	
40464	4.045680e-06	1.799038e+00	1.799030e+00	
40465	4.045780e-06	1.799068e+00	1.799069e+00	
40466	4.045880e-06	1.799098e+00	1.799090e+00	
40467	4.045980e-06	1.799128e+00	1.799129e+00	
40468	4.046080e-06	1.799158e+00	1.799150e+00	
40469	4.046180e-06	1.799188e+00	1.799189e+00	
40470	4.046280e-06	1.799218e+00	1.799209e+00	
40471	4.046380e-06	1.799248e+00	1.799249e+00	
40472	4.046480e-06	1.799278e+00	1.799269e+00	
40473	4.046580e-06	1.799308e+00	1.799309e+00	
40474	4.046680e-06	1.799338e+00	1.799329e+00	
40475	4.046780e-06	1.799368e+00	1.799369e+00	
40476	4.046880e-06	1.799397e+00	1.799389e+00	
40477	4.046980e-06	1.799427e+00	1.799429e+00	
40478	4.047080e-06	1.799457e+00	1.799449e+00	
40479	4.047180e-06	1.799487e+00	1.799489e+00	
40480	4.047280e-06	1.799517e+00	1.799509e+00	

          

40481	4.047380e-06	1.799547e+00	1.799549e+00	
40482	4.047480e-06	1.799577e+00	1.799569e+00	
40483	4.047580e-06	1.799607e+00	1.799609e+00	
40484	4.047680e-06	1.799637e+00	1.799629e+00	
40485	4.047780e-06	1.799667e+00	1.799669e+00	
40486	4.047880e-06	1.799697e+00	1.799689e+00	
40487	4.047980e-06	1.799727e+00	1.799729e+00	
40488	4.048080e-06	1.799757e+00	1.799749e+00	
40489	4.048180e-06	1.799787e+00	1.799788e+00	
40490	4.048280e-06	1.799817e+00	1.799809e+00	
40491	4.048380e-06	1.799847e+00	1.799848e+00	
40492	4.048480e-06	1.799877e+00	1.799869e+00	
40493	4.048580e-06	1.799907e+00	1.799908e+00	
40494	4.048680e-06	1.799937e+00	1.799929e+00	
40495	4.048780e-06	1.799967e+00	1.799968e+00	
40496	4.048880e-06	1.799997e+00	1.799989e+00	
40497	4.048980e-06	1.800027e+00	1.800028e+00	
40498	4.049080e-06	1.800057e+00	1.800049e+00	
40499	4.049180e-06	1.800087e+00	1.800088e+00	
40500	4.049280e-06	1.800117e+00	1.800109e+00	
40501	4.049380e-06	1.800147e+00	1.800148e+00	
40502	4.049480e-06	1.800177e+00	1.800169e+00	
40503	4.049580e-06	1.800207e+00	1.800208e+00	
40504	4.049680e-06	1.800237e+00	1.800229e+00	
40505	4.049780e-06	1.800267e+00	1.800268e+00	
40506	4.049880e-06	1.800297e+00	1.800289e+00	
40507	4.049980e-06	1.800327e+00	1.800328e+00	
40508	4.050080e-06	1.800356e+00	1.800349e+00	
40509	4.050180e-06	1.800386e+00	1.800388e+00	
40510	4.050280e-06	1.800416e+00	1.800409e+00	
40511	4.050380e-06	1.800446e+00	1.800448e+00	
40512	4.050480e-06	1.800476e+00	1.800469e+00	
40513	4.050580e-06	1.800506e+00	1.800507e+00	
40514	4.050680e-06	1.800536e+00	1.800529e+00	
40515	4.050780e-06	1.800566e+00	1.800567e+00	
40516	4.050880e-06	1.800596e+00	1.800589e+00	
40517	4.050980e-06	1.800626e+00	1.800627e+00	
40518	4.051080e-06	1.800656e+00	1.800648e+00	
40519	4.051180e-06	1.800686e+00	1.800687e+00	
40520	4.051280e-06	1.800716e+00	1.800708e+00	
40521	4.051380e-06	1.800746e+00	1.800747e+00	
40522	4.051480e-06	1.800776e+00	1.800768e+00	
40523	4.051580e-06	1.800806e+00	1.800807e+00	
40524	4.051680e-06	1.800836e+00	1.800828e+00	
40525	4.051780e-06	1.800866e+00	1.800867e+00	
40526	4.051880e-06	1.800896e+00	1.800888e+00	
40527	4.051980e-06	1.800926e+00	1.800927e+00	
40528	4.052080e-06	1.800956e+00	1.800948e+00	
40529	4.052180e-06	1.800986e+00	1.800987e+00	
40530	4.052280e-06	1.801016e+00	1.801008e+00	
40531	4.052380e-06	1.801046e+00	1.801047e+00	
40532	4.052480e-06	1.801076e+00	1.801068e+00	
40533	4.052580e-06	1.801106e+00	1.801107e+00	
40534	4.052680e-06	1.801136e+00	1.801128e+00	
40535	4.052780e-06	1.801165e+00	1.801166e+00	
40536	4.052880e-06	1.801195e+00	1.801188e+00	
40537	4.052980e-06	1.801225e+00	1.801226e+00	
40538	4.053080e-06	1.801255e+00	1.801248e+00	

          

40539	4.053180e-06	1.801285e+00	1.801286e+00	
40540	4.053280e-06	1.801315e+00	1.801308e+00	
40541	4.053380e-06	1.801345e+00	1.801346e+00	
40542	4.053480e-06	1.801375e+00	1.801368e+00	
40543	4.053580e-06	1.801405e+00	1.801406e+00	
40544	4.053680e-06	1.801435e+00	1.801428e+00	
40545	4.053780e-06	1.801465e+00	1.801466e+00	
40546	4.053880e-06	1.801495e+00	1.801488e+00	
40547	4.053980e-06	1.801525e+00	1.801526e+00	
40548	4.054080e-06	1.801555e+00	1.801548e+00	
40549	4.054180e-06	1.801585e+00	1.801586e+00	
40550	4.054280e-06	1.801615e+00	1.801607e+00	
40551	4.054380e-06	1.801645e+00	1.801646e+00	
40552	4.054480e-06	1.801675e+00	1.801667e+00	
40553	4.054580e-06	1.801705e+00	1.801705e+00	
40554	4.054680e-06	1.801735e+00	1.801727e+00	
40555	4.054780e-06	1.801765e+00	1.801765e+00	
40556	4.054880e-06	1.801794e+00	1.801787e+00	
40557	4.054980e-06	1.801824e+00	1.801825e+00	
40558	4.055080e-06	1.801854e+00	1.801847e+00	
40559	4.055180e-06	1.801884e+00	1.801885e+00	
40560	4.055280e-06	1.801914e+00	1.801907e+00	
40561	4.055380e-06	1.801944e+00	1.801945e+00	
40562	4.055480e-06	1.801974e+00	1.801967e+00	
40563	4.055580e-06	1.802004e+00	1.802005e+00	
40564	4.055680e-06	1.802034e+00	1.802027e+00	
40565	4.055780e-06	1.802064e+00	1.802065e+00	
40566	4.055880e-06	1.802094e+00	1.802087e+00	
40567	4.055980e-06	1.802124e+00	1.802124e+00	
40568	4.056080e-06	1.802154e+00	1.802147e+00	
40569	4.056180e-06	1.802184e+00	1.802184e+00	
40570	4.056280e-06	1.802214e+00	1.802206e+00	
40571	4.056380e-06	1.802244e+00	1.802244e+00	
40572	4.056480e-06	1.802273e+00	1.802266e+00	
40573	4.056580e-06	1.802303e+00	1.802304e+00	
40574	4.056680e-06	1.802333e+00	1.802326e+00	
40575	4.056780e-06	1.802363e+00	1.802364e+00	
40576	4.056880e-06	1.802393e+00	1.802386e+00	
40577	4.056980e-06	1.802423e+00	1.802424e+00	
40578	4.057080e-06	1.802453e+00	1.802446e+00	
40579	4.057180e-06	1.802483e+00	1.802484e+00	
40580	4.057280e-06	1.802513e+00	1.802506e+00	
40581	4.057380e-06	1.802543e+00	1.802543e+00	
40582	4.057480e-06	1.802573e+00	1.802566e+00	
40583	4.057580e-06	1.802603e+00	1.802603e+00	
40584	4.057680e-06	1.802633e+00	1.802626e+00	
40585	4.057780e-06	1.802662e+00	1.802663e+00	
40586	4.057880e-06	1.802692e+00	1.802685e+00	
40587	4.057980e-06	1.802722e+00	1.802723e+00	
40588	4.058080e-06	1.802752e+00	1.802745e+00	
40589	4.058180e-06	1.802782e+00	1.802783e+00	
40590	4.058280e-06	1.802812e+00	1.802805e+00	
40591	4.058380e-06	1.802842e+00	1.802842e+00	
40592	4.058480e-06	1.802872e+00	1.802865e+00	
40593	4.058580e-06	1.802902e+00	1.802902e+00	
40594	4.058680e-06	1.802932e+00	1.802925e+00	
40595	4.058780e-06	1.802962e+00	1.802962e+00	
40596	4.058880e-06	1.802992e+00	1.802985e+00	

          

40597	4.058980e-06	1.803021e+00	1.803022e+00	
40598	4.059080e-06	1.803051e+00	1.803044e+00	
40599	4.059180e-06	1.803081e+00	1.803082e+00	
40600	4.059280e-06	1.803111e+00	1.803104e+00	
40601	4.059380e-06	1.803141e+00	1.803141e+00	
40602	4.059480e-06	1.803171e+00	1.803164e+00	
40603	4.059580e-06	1.803201e+00	1.803201e+00	
40604	4.059680e-06	1.803231e+00	1.803224e+00	
40605	4.059780e-06	1.803261e+00	1.803261e+00	
40606	4.059880e-06	1.803290e+00	1.803284e+00	
40607	4.059980e-06	1.803320e+00	1.803321e+00	
40608	4.060080e-06	1.803350e+00	1.803344e+00	
40609	4.060180e-06	1.803380e+00	1.803380e+00	
40610	4.060280e-06	1.803410e+00	1.803403e+00	
40611	4.060380e-06	1.803440e+00	1.803440e+00	
40612	4.060480e-06	1.803470e+00	1.803463e+00	
40613	4.060580e-06	1.803500e+00	1.803500e+00	
40614	4.060680e-06	1.803530e+00	1.803523e+00	
40615	4.060780e-06	1.803559e+00	1.803560e+00	
40616	4.060880e-06	1.803589e+00	1.803583e+00	
40617	4.060980e-06	1.803619e+00	1.803619e+00	
40618	4.061080e-06	1.803649e+00	1.803642e+00	
40619	4.061180e-06	1.803679e+00	1.803679e+00	
40620	4.061280e-06	1.803709e+00	1.803702e+00	
40621	4.061380e-06	1.803739e+00	1.803739e+00	
40622	4.061480e-06	1.803769e+00	1.803762e+00	
40623	4.061580e-06	1.803798e+00	1.803799e+00	
40624	4.061680e-06	1.803828e+00	1.803822e+00	
40625	4.061780e-06	1.803858e+00	1.803858e+00	
40626	4.061880e-06	1.803888e+00	1.803881e+00	
40627	4.061980e-06	1.803918e+00	1.803918e+00	
40628	4.062080e-06	1.803948e+00	1.803941e+00	
40629	4.062180e-06	1.803978e+00	1.803978e+00	
40630	4.062280e-06	1.804007e+00	1.804001e+00	
40631	4.062380e-06	1.804037e+00	1.804037e+00	
40632	4.062480e-06	1.804067e+00	1.804061e+00	
40633	4.062580e-06	1.804097e+00	1.804097e+00	
40634	4.062680e-06	1.804127e+00	1.804120e+00	
40635	4.062780e-06	1.804157e+00	1.804157e+00	
40636	4.062880e-06	1.804187e+00	1.804180e+00	
40637	4.062980e-06	1.804216e+00	1.804217e+00	
40638	4.063080e-06	1.804246e+00	1.804240e+00	
40639	4.063180e-06	1.804276e+00	1.804276e+00	
40640	4.063280e-06	1.804306e+00	1.804299e+00	
40641	4.063380e-06	1.804336e+00	1.804336e+00	
40642	4.063480e-06	1.804366e+00	1.804359e+00	
40643	4.063580e-06	1.804395e+00	1.804396e+00	
40644	4.063680e-06	1.804425e+00	1.804419e+00	
40645	4.063780e-06	1.804455e+00	1.804455e+00	
40646	4.063880e-06	1.804485e+00	1.804479e+00	
40647	4.063980e-06	1.804515e+00	1.804515e+00	
40648	4.064080e-06	1.804545e+00	1.804538e+00	
40649	4.064180e-06	1.804574e+00	1.804574e+00	
40650	4.064280e-06	1.804604e+00	1.804598e+00	
40651	4.064380e-06	1.804634e+00	1.804634e+00	
40652	4.064480e-06	1.804664e+00	1.804658e+00	
40653	4.064580e-06	1.804694e+00	1.804694e+00	
40654	4.064680e-06	1.804724e+00	1.804717e+00	

          

40655	4.064780e-06	1.804753e+00	1.804753e+00	
40656	4.064880e-06	1.804783e+00	1.804777e+00	
40657	4.064980e-06	1.804813e+00	1.804813e+00	
40658	4.065080e-06	1.804843e+00	1.804836e+00	
40659	4.065180e-06	1.804873e+00	1.804872e+00	
40660	4.065280e-06	1.804902e+00	1.804896e+00	
40661	4.065380e-06	1.804932e+00	1.804932e+00	
40662	4.065480e-06	1.804962e+00	1.804956e+00	
40663	4.065580e-06	1.804992e+00	1.804992e+00	
40664	4.065680e-06	1.805022e+00	1.805015e+00	
40665	4.065780e-06	1.805051e+00	1.805051e+00	
40666	4.065880e-06	1.805081e+00	1.805075e+00	
40667	4.065980e-06	1.805111e+00	1.805111e+00	
40668	4.066080e-06	1.805141e+00	1.805134e+00	
40669	4.066180e-06	1.805170e+00	1.805170e+00	
40670	4.066280e-06	1.805200e+00	1.805194e+00	
40671	4.066380e-06	1.805230e+00	1.805230e+00	
40672	4.066480e-06	1.805260e+00	1.805254e+00	
40673	4.066580e-06	1.805290e+00	1.805289e+00	
40674	4.066680e-06	1.805319e+00	1.805313e+00	
40675	4.066780e-06	1.805349e+00	1.805349e+00	
40676	4.066880e-06	1.805379e+00	1.805373e+00	
40677	4.066980e-06	1.805409e+00	1.805408e+00	
40678	4.067080e-06	1.805438e+00	1.805432e+00	
40679	4.067180e-06	1.805468e+00	1.805468e+00	
40680	4.067280e-06	1.805498e+00	1.805492e+00	
40681	4.067380e-06	1.805528e+00	1.805528e+00	
40682	4.067480e-06	1.805557e+00	1.805551e+00	
40683	4.067580e-06	1.805587e+00	1.805587e+00	
40684	4.067680e-06	1.805617e+00	1.805611e+00	
40685	4.067780e-06	1.805647e+00	1.805646e+00	
40686	4.067880e-06	1.805676e+00	1.805670e+00	
40687	4.067980e-06	1.805706e+00	1.805706e+00	
40688	4.068080e-06	1.805736e+00	1.805730e+00	
40689	4.068180e-06	1.805766e+00	1.805765e+00	
40690	4.068280e-06	1.805795e+00	1.805789e+00	
40691	4.068380e-06	1.805825e+00	1.805825e+00	
40692	4.068480e-06	1.805855e+00	1.805849e+00	
40693	4.068580e-06	1.805885e+00	1.805884e+00	
40694	4.068680e-06	1.805914e+00	1.805908e+00	
40695	4.068780e-06	1.805944e+00	1.805944e+00	
40696	4.068880e-06	1.805974e+00	1.805968e+00	
40697	4.068980e-06	1.806004e+00	1.806003e+00	
40698	4.069080e-06	1.806033e+00	1.806027e+00	
40699	4.069180e-06	1.806063e+00	1.806063e+00	
40700	4.069280e-06	1.806093e+00	1.806087e+00	
40701	4.069380e-06	1.806122e+00	1.806122e+00	
40702	4.069480e-06	1.806152e+00	1.806146e+00	
40703	4.069580e-06	1.806182e+00	1.806181e+00	
40704	4.069680e-06	1.806212e+00	1.806206e+00	
40705	4.069780e-06	1.806241e+00	1.806241e+00	
40706	4.069880e-06	1.806271e+00	1.806265e+00	
40707	4.069980e-06	1.806301e+00	1.806300e+00	
40708	4.070080e-06	1.806330e+00	1.806324e+00	
40709	4.070180e-06	1.806360e+00	1.806360e+00	
40710	4.070280e-06	1.806390e+00	1.806384e+00	
40711	4.070380e-06	1.806419e+00	1.806419e+00	
40712	4.070480e-06	1.806449e+00	1.806443e+00	

          

40713	4.070580e-06	1.806479e+00	1.806478e+00	
40714	4.070680e-06	1.806508e+00	1.806503e+00	
40715	4.070780e-06	1.806538e+00	1.806538e+00	
40716	4.070880e-06	1.806568e+00	1.806562e+00	
40717	4.070980e-06	1.806597e+00	1.806597e+00	
40718	4.071080e-06	1.806627e+00	1.806621e+00	
40719	4.071180e-06	1.806657e+00	1.806656e+00	
40720	4.071280e-06	1.806686e+00	1.806681e+00	
40721	4.071380e-06	1.806716e+00	1.806716e+00	
40722	4.071480e-06	1.806746e+00	1.806740e+00	
40723	4.071580e-06	1.806775e+00	1.806775e+00	
40724	4.071680e-06	1.806805e+00	1.806799e+00	
40725	4.071780e-06	1.806835e+00	1.806834e+00	
40726	4.071880e-06	1.806864e+00	1.806859e+00	
40727	4.071980e-06	1.806894e+00	1.806893e+00	
40728	4.072080e-06	1.806924e+00	1.806918e+00	
40729	4.072180e-06	1.806953e+00	1.806953e+00	
40730	4.072280e-06	1.806983e+00	1.806977e+00	
40731	4.072380e-06	1.807013e+00	1.807012e+00	
40732	4.072480e-06	1.807042e+00	1.807036e+00	
40733	4.072580e-06	1.807072e+00	1.807071e+00	
40734	4.072680e-06	1.807101e+00	1.807096e+00	
40735	4.072780e-06	1.807131e+00	1.807130e+00	
40736	4.072880e-06	1.807161e+00	1.807155e+00	
40737	4.072980e-06	1.807190e+00	1.807190e+00	
40738	4.073080e-06	1.807220e+00	1.807214e+00	
40739	4.073180e-06	1.807249e+00	1.807249e+00	
40740	4.073280e-06	1.807279e+00	1.807273e+00	
40741	4.073380e-06	1.807309e+00	1.807308e+00	
40742	4.073480e-06	1.807338e+00	1.807333e+00	
40743	4.073580e-06	1.807368e+00	1.807367e+00	
40744	4.073680e-06	1.807397e+00	1.807392e+00	
40745	4.073780e-06	1.807427e+00	1.807426e+00	
40746	4.073880e-06	1.807457e+00	1.807451e+00	
40747	4.073980e-06	1.807486e+00	1.807486e+00	
40748	4.074080e-06	1.807516e+00	1.807510e+00	
40749	4.074180e-06	1.807545e+00	1.807545e+00	
40750	4.074280e-06	1.807575e+00	1.807569e+00	
40751	4.074380e-06	1.807605e+00	1.807604e+00	
40752	4.074480e-06	1.807634e+00	1.807628e+00	
40753	4.074580e-06	1.807664e+00	1.807663e+00	
40754	4.074680e-06	1.807693e+00	1.807688e+00	
40755	4.074780e-06	1.807723e+00	1.807722e+00	
40756	4.074880e-06	1.807752e+00	1.807747e+00	
40757	4.074980e-06	1.807782e+00	1.807781e+00	
40758	4.075080e-06	1.807811e+00	1.807806e+00	
40759	4.075180e-06	1.807841e+00	1.807840e+00	
40760	4.075280e-06	1.807871e+00	1.807865e+00	
40761	4.075380e-06	1.807900e+00	1.807899e+00	
40762	4.075480e-06	1.807930e+00	1.807924e+00	
40763	4.075580e-06	1.807959e+00	1.807958e+00	
40764	4.075680e-06	1.807989e+00	1.807983e+00	
40765	4.075780e-06	1.808018e+00	1.808017e+00	
40766	4.075880e-06	1.808048e+00	1.808042e+00	
40767	4.075980e-06	1.808077e+00	1.808077e+00	
40768	4.076080e-06	1.808107e+00	1.808101e+00	
40769	4.076180e-06	1.808136e+00	1.808136e+00	
40770	4.076280e-06	1.808166e+00	1.808160e+00	

          

40771	4.076380e-06	1.808195e+00	1.808195e+00	
40772	4.076480e-06	1.808225e+00	1.808219e+00	
40773	4.076580e-06	1.808254e+00	1.808254e+00	
40774	4.076680e-06	1.808284e+00	1.808278e+00	
40775	4.076780e-06	1.808313e+00	1.808313e+00	
40776	4.076880e-06	1.808343e+00	1.808337e+00	
40777	4.076980e-06	1.808372e+00	1.808372e+00	
40778	4.077080e-06	1.808402e+00	1.808396e+00	
40779	4.077180e-06	1.808431e+00	1.808430e+00	
40780	4.077280e-06	1.808461e+00	1.808455e+00	
40781	4.077380e-06	1.808490e+00	1.808489e+00	
40782	4.077480e-06	1.808520e+00	1.808514e+00	
40783	4.077580e-06	1.808549e+00	1.808548e+00	
40784	4.077680e-06	1.808579e+00	1.808573e+00	
40785	4.077780e-06	1.808608e+00	1.808607e+00	
40786	4.077880e-06	1.808638e+00	1.808632e+00	
40787	4.077980e-06	1.808667e+00	1.808666e+00	
40788	4.078080e-06	1.808696e+00	1.808691e+00	
40789	4.078180e-06	1.808726e+00	1.808725e+00	
40790	4.078280e-06	1.808755e+00	1.808750e+00	
40791	4.078380e-06	1.808785e+00	1.808784e+00	
40792	4.078480e-06	1.808814e+00	1.808809e+00	
40793	4.078580e-06	1.808844e+00	1.808843e+00	
40794	4.078680e-06	1.808873e+00	1.808868e+00	
40795	4.078780e-06	1.808903e+00	1.808902e+00	
40796	4.078880e-06	1.808932e+00	1.808927e+00	
40797	4.078980e-06	1.808961e+00	1.808960e+00	
40798	4.079080e-06	1.808991e+00	1.808985e+00	
40799	4.079180e-06	1.809020e+00	1.809019e+00	
40800	4.079280e-06	1.809050e+00	1.809044e+00	
40801	4.079380e-06	1.809079e+00	1.809078e+00	
40802	4.079480e-06	1.809108e+00	1.809103e+00	
40803	4.079580e-06	1.809138e+00	1.809137e+00	
40804	4.079680e-06	1.809167e+00	1.809162e+00	
40805	4.079780e-06	1.809197e+00	1.809196e+00	
40806	4.079880e-06	1.809226e+00	1.809221e+00	
40807	4.079980e-06	1.809255e+00	1.809254e+00	
40808	4.080080e-06	1.809285e+00	1.809280e+00	
40809	4.080180e-06	1.809314e+00	1.809313e+00	
40810	4.080280e-06	1.809344e+00	1.809338e+00	
40811	4.080380e-06	1.809373e+00	1.809372e+00	
40812	4.080480e-06	1.809402e+00	1.809397e+00	
40813	4.080580e-06	1.809432e+00	1.809431e+00	
40814	4.080680e-06	1.809461e+00	1.809456e+00	
40815	4.080780e-06	1.809490e+00	1.809489e+00	
40816	4.080880e-06	1.809520e+00	1.809514e+00	
40817	4.080980e-06	1.809549e+00	1.809548e+00	
40818	4.081080e-06	1.809578e+00	1.809573e+00	
40819	4.081180e-06	1.809608e+00	1.809607e+00	
40820	4.081280e-06	1.809637e+00	1.809632e+00	
40821	4.081380e-06	1.809666e+00	1.809665e+00	
40822	4.081480e-06	1.809696e+00	1.809691e+00	
40823	4.081580e-06	1.809725e+00	1.809724e+00	
40824	4.081680e-06	1.809754e+00	1.809749e+00	
40825	4.081780e-06	1.809784e+00	1.809783e+00	
40826	4.081880e-06	1.809813e+00	1.809808e+00	
40827	4.081980e-06	1.809842e+00	1.809841e+00	
40828	4.082080e-06	1.809872e+00	1.809866e+00	

          

40829	4.082180e-06	1.809901e+00	1.809900e+00	
40830	4.082280e-06	1.809930e+00	1.809925e+00	
40831	4.082380e-06	1.809959e+00	1.809958e+00	
40832	4.082480e-06	1.809989e+00	1.809984e+00	
40833	4.082580e-06	1.810018e+00	1.810017e+00	
40834	4.082680e-06	1.810047e+00	1.810042e+00	
40835	4.082780e-06	1.810077e+00	1.810075e+00	
40836	4.082880e-06	1.810106e+00	1.810101e+00	
40837	4.082980e-06	1.810135e+00	1.810134e+00	
40838	4.083080e-06	1.810164e+00	1.810159e+00	
40839	4.083180e-06	1.810194e+00	1.810193e+00	
40840	4.083280e-06	1.810223e+00	1.810218e+00	
