Index   time            vinn            vinp            vout2           
792	7.825000e-08	1.200000e+00	1.228500e+00	-3.10184e-04	
793	7.835000e-08	1.200000e+00	1.230300e+00	-3.20603e-04	
794	7.845000e-08	1.200000e+00	1.232100e+00	-3.30002e-04	
795	7.855000e-08	1.200000e+00	1.233900e+00	-3.38046e-04	
796	7.865000e-08	1.200000e+00	1.235700e+00	-3.44307e-04	
797	7.875000e-08	1.200000e+00	1.237500e+00	-3.48225e-04	
798	7.885000e-08	1.200000e+00	1.239300e+00	-3.49074e-04	
799	7.895000e-08	1.200000e+00	1.241100e+00	-3.45905e-04	
800	7.905000e-08	1.200000e+00	1.242900e+00	-3.37474e-04	
801	7.915000e-08	1.200000e+00	1.244700e+00	-3.22147e-04	
802	7.925000e-08	1.200000e+00	1.246500e+00	-2.97776e-04	
803	7.935000e-08	1.200000e+00	1.248300e+00	-2.61517e-04	
804	7.945000e-08	1.200000e+00	1.250100e+00	-2.09602e-04	
805	7.955000e-08	1.200000e+00	1.251900e+00	-1.37010e-04	
806	7.965000e-08	1.200000e+00	1.253700e+00	-3.70241e-05	
807	7.975000e-08	1.200000e+00	1.255500e+00	9.427919e-05	
808	7.985000e-08	1.200000e+00	1.257300e+00	2.741447e-04	
809	7.995000e-08	1.200000e+00	1.259100e+00	5.199927e-04	
810	8.005000e-08	1.200000e+00	1.260900e+00	8.521253e-04	
811	8.015000e-08	1.200000e+00	1.262700e+00	1.300365e-03	
812	8.025000e-08	1.200000e+00	1.264500e+00	1.905527e-03	
813	8.035000e-08	1.200000e+00	1.266300e+00	2.723144e-03	
814	8.045000e-08	1.200000e+00	1.268100e+00	3.828484e-03	
815	8.055000e-08	1.200000e+00	1.269900e+00	5.322748e-03	
816	8.065000e-08	1.200000e+00	1.271700e+00	7.340100e-03	
817	8.075000e-08	1.200000e+00	1.273500e+00	1.005991e-02	
818	8.085000e-08	1.200000e+00	1.275300e+00	1.372105e-02	
819	8.095000e-08	1.200000e+00	1.277100e+00	1.864440e-02	
820	8.105000e-08	1.200000e+00	1.278900e+00	2.527891e-02	
821	8.115000e-08	1.200000e+00	1.280700e+00	3.429061e-02	
822	8.125000e-08	1.200000e+00	1.282500e+00	4.674613e-02	
823	8.135000e-08	1.200000e+00	1.284300e+00	6.452862e-02	
824	8.145000e-08	1.200000e+00	1.286100e+00	9.049298e-02	
825	8.155000e-08	1.200000e+00	1.287900e+00	1.276322e-01	
826	8.165000e-08	1.200000e+00	1.289700e+00	1.777289e-01	
827	8.175000e-08	1.200000e+00	1.291500e+00	2.408292e-01	
828	8.185000e-08	1.200000e+00	1.293300e+00	3.158471e-01	
829	8.195000e-08	1.200000e+00	1.295100e+00	4.012755e-01	
830	8.205000e-08	1.200000e+00	1.296900e+00	4.954139e-01	
831	8.215000e-08	1.200000e+00	1.298700e+00	5.964303e-01	
832	8.225000e-08	1.200000e+00	1.300500e+00	7.024373e-01	
833	8.235000e-08	1.200000e+00	1.302300e+00	8.115949e-01	
834	8.245000e-08	1.200000e+00	1.304100e+00	9.222061e-01	
835	8.255000e-08	1.200000e+00	1.305900e+00	1.032803e+00	
836	8.265000e-08	1.200000e+00	1.307700e+00	1.142184e+00	
837	8.275000e-08	1.200000e+00	1.309500e+00	1.249393e+00	
838	8.285000e-08	1.200000e+00	1.311300e+00	1.353597e+00	
839	8.295000e-08	1.200000e+00	1.313100e+00	1.453650e+00	
840	8.305000e-08	1.200000e+00	1.314900e+00	1.545763e+00	
841	8.315000e-08	1.200000e+00	1.316700e+00	1.619531e+00	
842	8.325000e-08	1.200000e+00	1.318500e+00	1.666856e+00	
843	8.335000e-08	1.200000e+00	1.320300e+00	1.694829e+00	
844	8.345000e-08	1.200000e+00	1.322100e+00	1.713022e+00	
845	8.355000e-08	1.200000e+00	1.323900e+00	1.725883e+00	
846	8.365000e-08	1.200000e+00	1.325700e+00	1.736181e+00	
847	8.375000e-08	1.200000e+00	1.327500e+00	1.744649e+00	
848	8.385000e-08	1.200000e+00	1.329300e+00	1.751655e+00	
849	8.395000e-08	1.200000e+00	1.331100e+00	1.757459e+00	
850	8.405000e-08	1.200000e+00	1.332900e+00	1.762278e+00	
851	8.415000e-08	1.200000e+00	1.334700e+00	1.766294e+00	
852	8.425000e-08	1.200000e+00	1.336500e+00	1.769656e+00	
853	8.435000e-08	1.200000e+00	1.338300e+00	1.772486e+00	
854	8.445000e-08	1.200000e+00	1.340100e+00	1.774884e+00	
855	8.455000e-08	1.200000e+00	1.341900e+00	1.776931e+00	
856	8.465000e-08	1.200000e+00	1.343700e+00	1.778691e+00	
857	8.475000e-08	1.200000e+00	1.345500e+00	1.780215e+00	
858	8.485000e-08	1.200000e+00	1.347300e+00	1.781544e+00	
859	8.495000e-08	1.200000e+00	1.349100e+00	1.782710e+00	
860	8.505000e-08	1.200000e+00	1.350900e+00	1.783741e+00	
861	8.515000e-08	1.200000e+00	1.352700e+00	1.784657e+00	
862	8.525000e-08	1.200000e+00	1.354500e+00	1.785475e+00	
863	8.535000e-08	1.200000e+00	1.356300e+00	1.786210e+00	
864	8.545000e-08	1.200000e+00	1.358100e+00	1.786873e+00	
865	8.555000e-08	1.200000e+00	1.359900e+00	1.787475e+00	
866	8.565000e-08	1.200000e+00	1.361700e+00	1.788023e+00	
867	8.575000e-08	1.200000e+00	1.363500e+00	1.788525e+00	
868	8.585000e-08	1.200000e+00	1.365300e+00	1.788984e+00	
869	8.595000e-08	1.200000e+00	1.367100e+00	1.789405e+00	
870	8.605000e-08	1.200000e+00	1.368900e+00	1.789791e+00	
871	8.615000e-08	1.200000e+00	1.370700e+00	1.790149e+00	
872	8.625000e-08	1.200000e+00	1.372500e+00	1.790489e+00	
873	8.635000e-08	1.200000e+00	1.374300e+00	1.790821e+00	
874	8.645000e-08	1.200000e+00	1.376100e+00	1.791147e+00	
875	8.655000e-08	1.200000e+00	1.377900e+00	1.791468e+00	
876	8.665000e-08	1.200000e+00	1.379700e+00	1.791780e+00	
877	8.675000e-08	1.200000e+00	1.381500e+00	1.792080e+00	
878	8.685000e-08	1.200000e+00	1.383300e+00	1.792366e+00	
879	8.695000e-08	1.200000e+00	1.385100e+00	1.792637e+00	
880	8.705000e-08	1.200000e+00	1.386900e+00	1.792891e+00	
881	8.715000e-08	1.200000e+00	1.388700e+00	1.793129e+00	
882	8.725000e-08	1.200000e+00	1.390500e+00	1.793352e+00	
883	8.735000e-08	1.200000e+00	1.392300e+00	1.793560e+00	
884	8.745000e-08	1.200000e+00	1.394100e+00	1.793754e+00	
885	8.755000e-08	1.200000e+00	1.395900e+00	1.793936e+00	
886	8.765000e-08	1.200000e+00	1.397700e+00	1.794107e+00	
887	8.775000e-08	1.200000e+00	1.399500e+00	1.794267e+00	
888	8.785000e-08	1.200000e+00	1.401300e+00	1.794419e+00	
889	8.795000e-08	1.200000e+00	1.403100e+00	1.794562e+00	
890	8.805000e-08	1.200000e+00	1.404900e+00	1.794697e+00	
891	8.815000e-08	1.200000e+00	1.406700e+00	1.794825e+00	
892	8.825000e-08	1.200000e+00	1.408500e+00	1.794947e+00	
893	8.835000e-08	1.200000e+00	1.410300e+00	1.795063e+00	
894	8.845000e-08	1.200000e+00	1.412100e+00	1.795174e+00	
895	8.855000e-08	1.200000e+00	1.413900e+00	1.795280e+00	
896	8.865000e-08	1.200000e+00	1.415700e+00	1.795381e+00	
897	8.875000e-08	1.200000e+00	1.417500e+00	1.795477e+00	
898	8.885000e-08	1.200000e+00	1.419300e+00	1.795570e+00	
899	8.895000e-08	1.200000e+00	1.421100e+00	1.795659e+00	
900	8.905000e-08	1.200000e+00	1.422900e+00	1.795744e+00	
901	8.915000e-08	1.200000e+00	1.424700e+00	1.795826e+00	
902	8.925000e-08	1.200000e+00	1.426500e+00	1.795905e+00	
903	8.935000e-08	1.200000e+00	1.428300e+00	1.795980e+00	
904	8.945000e-08	1.200000e+00	1.430100e+00	1.796053e+00	
905	8.955000e-08	1.200000e+00	1.431900e+00	1.796124e+00	
906	8.965000e-08	1.200000e+00	1.433700e+00	1.796192e+00	
907	8.975000e-08	1.200000e+00	1.435500e+00	1.796257e+00	
908	8.985000e-08	1.200000e+00	1.437300e+00	1.796321e+00	
909	8.995000e-08	1.200000e+00	1.439100e+00	1.796382e+00	
910	9.005000e-08	1.200000e+00	1.440900e+00	1.796441e+00	
911	9.015000e-08	1.200000e+00	1.442700e+00	1.796498e+00	
912	9.025000e-08	1.200000e+00	1.444500e+00	1.796553e+00	
913	9.035000e-08	1.200000e+00	1.446300e+00	1.796607e+00	
914	9.045000e-08	1.200000e+00	1.448100e+00	1.796659e+00	
915	9.055000e-08	1.200000e+00	1.449900e+00	1.796709e+00	
916	9.065000e-08	1.200000e+00	1.451700e+00	1.796758e+00	
917	9.075000e-08	1.200000e+00	1.453500e+00	1.796805e+00	
918	9.085000e-08	1.200000e+00	1.455300e+00	1.796851e+00	
919	9.095000e-08	1.200000e+00	1.457100e+00	1.796896e+00	
920	9.105000e-08	1.200000e+00	1.458900e+00	1.796939e+00	
921	9.115000e-08	1.200000e+00	1.460700e+00	1.796982e+00	
922	9.125000e-08	1.200000e+00	1.462500e+00	1.797023e+00	
923	9.135000e-08	1.200000e+00	1.464300e+00	1.797062e+00	
924	9.145000e-08	1.200000e+00	1.466100e+00	1.797101e+00	
925	9.155000e-08	1.200000e+00	1.467900e+00	1.797139e+00	
926	9.165000e-08	1.200000e+00	1.469700e+00	1.797176e+00	
927	9.175000e-08	1.200000e+00	1.471500e+00	1.797211e+00	
928	9.185000e-08	1.200000e+00	1.473300e+00	1.797246e+00	
929	9.195000e-08	1.200000e+00	1.475100e+00	1.797280e+00	
930	9.205000e-08	1.200000e+00	1.476900e+00	1.797313e+00	
931	9.215000e-08	1.200000e+00	1.478700e+00	1.797346e+00	
932	9.225000e-08	1.200000e+00	1.480500e+00	1.797377e+00	
933	9.235000e-08	1.200000e+00	1.482300e+00	1.797408e+00	
934	9.245000e-08	1.200000e+00	1.484100e+00	1.797438e+00	
935	9.255000e-08	1.200000e+00	1.485900e+00	1.797467e+00	
936	9.265000e-08	1.200000e+00	1.487700e+00	1.797496e+00	
937	9.275000e-08	1.200000e+00	1.489500e+00	1.797524e+00	
938	9.285000e-08	1.200000e+00	1.491300e+00	1.797551e+00	
939	9.295000e-08	1.200000e+00	1.493100e+00	1.797578e+00	
940	9.305000e-08	1.200000e+00	1.494900e+00	1.797604e+00	
941	9.315000e-08	1.200000e+00	1.496700e+00	1.797630e+00	
942	9.325000e-08	1.200000e+00	1.498500e+00	1.797655e+00	
943	9.335000e-08	1.200000e+00	1.500300e+00	1.797679e+00	
944	9.345000e-08	1.200000e+00	1.502100e+00	1.797703e+00	
945	9.355000e-08	1.200000e+00	1.503900e+00	1.797726e+00	
946	9.365000e-08	1.200000e+00	1.505700e+00	1.797749e+00	
947	9.375000e-08	1.200000e+00	1.507500e+00	1.797772e+00	
948	9.385000e-08	1.200000e+00	1.509300e+00	1.797794e+00	
949	9.395000e-08	1.200000e+00	1.511100e+00	1.797815e+00	
950	9.405000e-08	1.200000e+00	1.512900e+00	1.797836e+00	
951	9.415000e-08	1.200000e+00	1.514700e+00	1.797857e+00	
952	9.425000e-08	1.200000e+00	1.516500e+00	1.797877e+00	
953	9.435000e-08	1.200000e+00	1.518300e+00	1.797897e+00	
954	9.445000e-08	1.200000e+00	1.520100e+00	1.797917e+00	
955	9.455000e-08	1.200000e+00	1.521900e+00	1.797936e+00	
956	9.465000e-08	1.200000e+00	1.523700e+00	1.797955e+00	
957	9.475000e-08	1.200000e+00	1.525500e+00	1.797973e+00	
958	9.485000e-08	1.200000e+00	1.527300e+00	1.797991e+00	
959	9.495000e-08	1.200000e+00	1.529100e+00	1.798009e+00	
960	9.505000e-08	1.200000e+00	1.530900e+00	1.798026e+00	
961	9.515000e-08	1.200000e+00	1.532700e+00	1.798044e+00	
962	9.525000e-08	1.200000e+00	1.534500e+00	1.798060e+00	
963	9.535000e-08	1.200000e+00	1.536300e+00	1.798077e+00	
964	9.545000e-08	1.200000e+00	1.538100e+00	1.798093e+00	
965	9.555000e-08	1.200000e+00	1.539900e+00	1.798109e+00	
966	9.565000e-08	1.200000e+00	1.541700e+00	1.798125e+00	
967	9.575000e-08	1.200000e+00	1.543500e+00	1.798140e+00	
968	9.585000e-08	1.200000e+00	1.545300e+00	1.798155e+00	
969	9.595000e-08	1.200000e+00	1.547100e+00	1.798170e+00	
970	9.605000e-08	1.200000e+00	1.548900e+00	1.798185e+00	
971	9.615000e-08	1.200000e+00	1.550700e+00	1.798199e+00	
972	9.625000e-08	1.200000e+00	1.552500e+00	1.798213e+00	
973	9.635000e-08	1.200000e+00	1.554300e+00	1.798227e+00	
974	9.645000e-08	1.200000e+00	1.556100e+00	1.798241e+00	
975	9.655000e-08	1.200000e+00	1.557900e+00	1.798254e+00	
976	9.665000e-08	1.200000e+00	1.559700e+00	1.798267e+00	
977	9.675000e-08	1.200000e+00	1.561500e+00	1.798280e+00	
978	9.685000e-08	1.200000e+00	1.563300e+00	1.798293e+00	
979	9.695000e-08	1.200000e+00	1.565100e+00	1.798306e+00	
980	9.705000e-08	1.200000e+00	1.566900e+00	1.798318e+00	
981	9.715000e-08	1.200000e+00	1.568700e+00	1.798331e+00	
982	9.725000e-08	1.200000e+00	1.570500e+00	1.798343e+00	
983	9.735000e-08	1.200000e+00	1.572300e+00	1.798355e+00	
984	9.745000e-08	1.200000e+00	1.574100e+00	1.798366e+00	
985	9.755000e-08	1.200000e+00	1.575900e+00	1.798378e+00	
986	9.765000e-08	1.200000e+00	1.577700e+00	1.798389e+00	
987	9.775000e-08	1.200000e+00	1.579500e+00	1.798400e+00	
988	9.785000e-08	1.200000e+00	1.581300e+00	1.798411e+00	
989	9.795000e-08	1.200000e+00	1.583100e+00	1.798422e+00	
990	9.805000e-08	1.200000e+00	1.584900e+00	1.798433e+00	
991	9.815000e-08	1.200000e+00	1.586700e+00	1.798443e+00	
992	9.825000e-08	1.200000e+00	1.588500e+00	1.798454e+00	
993	9.835000e-08	1.200000e+00	1.590300e+00	1.798464e+00	
994	9.845000e-08	1.200000e+00	1.592100e+00	1.798474e+00	
995	9.855000e-08	1.200000e+00	1.593900e+00	1.798484e+00	
996	9.865000e-08	1.200000e+00	1.595700e+00	1.798494e+00	
997	9.875000e-08	1.200000e+00	1.597500e+00	1.798504e+00	
998	9.885000e-08	1.200000e+00	1.599300e+00	1.798513e+00	
999	9.895000e-08	1.200000e+00	1.601100e+00	1.798523e+00	
1000	9.905000e-08	1.200000e+00	1.602900e+00	1.798532e+00	
1001	9.915000e-08	1.200000e+00	1.604700e+00	1.798541e+00	
1002	9.925000e-08	1.200000e+00	1.606500e+00	1.798551e+00	
1003	9.935000e-08	1.200000e+00	1.608300e+00	1.798560e+00	
1004	9.945000e-08	1.200000e+00	1.610100e+00	1.798568e+00	
1005	9.955000e-08	1.200000e+00	1.611900e+00	1.798577e+00	
1006	9.965000e-08	1.200000e+00	1.613700e+00	1.798586e+00	
1007	9.975000e-08	1.200000e+00	1.615500e+00	1.798594e+00	
1008	9.985000e-08	1.200000e+00	1.617300e+00	1.798603e+00	
1009	9.995000e-08	1.200000e+00	1.619100e+00	1.798611e+00	
1010	1.000500e-07	1.200000e+00	1.620900e+00	1.798619e+00	
1011	1.001500e-07	1.200000e+00	1.622700e+00	1.798627e+00	
1012	1.002500e-07	1.200000e+00	1.624500e+00	1.798635e+00	
1013	1.003500e-07	1.200000e+00	1.626300e+00	1.798643e+00	
1014	1.004500e-07	1.200000e+00	1.628100e+00	1.798651e+00	
1015	1.005500e-07	1.200000e+00	1.629900e+00	1.798659e+00	
1016	1.006500e-07	1.200000e+00	1.631700e+00	1.798667e+00	
1017	1.007500e-07	1.200000e+00	1.633500e+00	1.798674e+00	
1018	1.008500e-07	1.200000e+00	1.635300e+00	1.798682e+00	
1019	1.009500e-07	1.200000e+00	1.637100e+00	1.798689e+00	
1020	1.010500e-07	1.200000e+00	1.638900e+00	1.798696e+00	
1021	1.011500e-07	1.200000e+00	1.640700e+00	1.798704e+00	
1022	1.012500e-07	1.200000e+00	1.642500e+00	1.798711e+00	
1023	1.013500e-07	1.200000e+00	1.644300e+00	1.798718e+00	
1024	1.014500e-07	1.200000e+00	1.646100e+00	1.798725e+00	
1025	1.015500e-07	1.200000e+00	1.647900e+00	1.798732e+00	
1026	1.016500e-07	1.200000e+00	1.649700e+00	1.798739e+00	
1027	1.017500e-07	1.200000e+00	1.651500e+00	1.798745e+00	
1028	1.018500e-07	1.200000e+00	1.653300e+00	1.798752e+00	
1029	1.019500e-07	1.200000e+00	1.655100e+00	1.798759e+00	
1030	1.020500e-07	1.200000e+00	1.656900e+00	1.798765e+00	
1031	1.021500e-07	1.200000e+00	1.658700e+00	1.798772e+00	
1032	1.022500e-07	1.200000e+00	1.660500e+00	1.798778e+00	
1033	1.023500e-07	1.200000e+00	1.662300e+00	1.798784e+00	
1034	1.024500e-07	1.200000e+00	1.664100e+00	1.798791e+00	
1035	1.025500e-07	1.200000e+00	1.665900e+00	1.798797e+00	
1036	1.026500e-07	1.200000e+00	1.667700e+00	1.798803e+00	
1037	1.027500e-07	1.200000e+00	1.669500e+00	1.798809e+00	
1038	1.028500e-07	1.200000e+00	1.671300e+00	1.798815e+00	
1039	1.029500e-07	1.200000e+00	1.673100e+00	1.798821e+00	
1040	1.030500e-07	1.200000e+00	1.674900e+00	1.798827e+00	
1041	1.031500e-07	1.200000e+00	1.676700e+00	1.798833e+00	
1042	1.032500e-07	1.200000e+00	1.678500e+00	1.798839e+00	
1043	1.033500e-07	1.200000e+00	1.680300e+00	1.798844e+00	
1044	1.034500e-07	1.200000e+00	1.682100e+00	1.798850e+00	
1045	1.035500e-07	1.200000e+00	1.683900e+00	1.798856e+00	
1046	1.036500e-07	1.200000e+00	1.685700e+00	1.798861e+00	
1047	1.037500e-07	1.200000e+00	1.687500e+00	1.798867e+00	
1048	1.038500e-07	1.200000e+00	1.689300e+00	1.798872e+00	
1049	1.039500e-07	1.200000e+00	1.691100e+00	1.798877e+00	
1050	1.040500e-07	1.200000e+00	1.692900e+00	1.798883e+00	
1051	1.041500e-07	1.200000e+00	1.694700e+00	1.798888e+00	
1052	1.042500e-07	1.200000e+00	1.696500e+00	1.798893e+00	
1053	1.043500e-07	1.200000e+00	1.698300e+00	1.798899e+00	
1054	1.044500e-07	1.200000e+00	1.700100e+00	1.798904e+00	
1055	1.045500e-07	1.200000e+00	1.701900e+00	1.798909e+00	
1056	1.046500e-07	1.200000e+00	1.703700e+00	1.798914e+00	
1057	1.047500e-07	1.200000e+00	1.705500e+00	1.798919e+00	
1058	1.048500e-07	1.200000e+00	1.707300e+00	1.798924e+00	
1059	1.049500e-07	1.200000e+00	1.709100e+00	1.798929e+00	
1060	1.050500e-07	1.200000e+00	1.710900e+00	1.798934e+00	
1061	1.051500e-07	1.200000e+00	1.712700e+00	1.798938e+00	
1062	1.052500e-07	1.200000e+00	1.714500e+00	1.798943e+00	
1063	1.053500e-07	1.200000e+00	1.716300e+00	1.798948e+00	
1064	1.054500e-07	1.200000e+00	1.718100e+00	1.798953e+00	
1065	1.055500e-07	1.200000e+00	1.719900e+00	1.798957e+00	
1066	1.056500e-07	1.200000e+00	1.721700e+00	1.798962e+00	
1067	1.057500e-07	1.200000e+00	1.723500e+00	1.798967e+00	
1068	1.058500e-07	1.200000e+00	1.725300e+00	1.798971e+00	
1069	1.059500e-07	1.200000e+00	1.727100e+00	1.798976e+00	
1070	1.060500e-07	1.200000e+00	1.728900e+00	1.798980e+00	
1071	1.061500e-07	1.200000e+00	1.730700e+00	1.798984e+00	
1072	1.062500e-07	1.200000e+00	1.732500e+00	1.798989e+00	
1073	1.063500e-07	1.200000e+00	1.734300e+00	1.798993e+00	
1074	1.064500e-07	1.200000e+00	1.736100e+00	1.798997e+00	
1075	1.065500e-07	1.200000e+00	1.737900e+00	1.799002e+00	
1076	1.066500e-07	1.200000e+00	1.739700e+00	1.799006e+00	
1077	1.067500e-07	1.200000e+00	1.741500e+00	1.799010e+00	
1078	1.068500e-07	1.200000e+00	1.743300e+00	1.799014e+00	
1079	1.069500e-07	1.200000e+00	1.745100e+00	1.799018e+00	
1080	1.070500e-07	1.200000e+00	1.746900e+00	1.799022e+00	
1081	1.071500e-07	1.200000e+00	1.748700e+00	1.799027e+00	
1082	1.072500e-07	1.200000e+00	1.750500e+00	1.799031e+00	
1083	1.073500e-07	1.200000e+00	1.752300e+00	1.799035e+00	
1084	1.074500e-07	1.200000e+00	1.754100e+00	1.799039e+00	
1085	1.075500e-07	1.200000e+00	1.755900e+00	1.799042e+00	
1086	1.076500e-07	1.200000e+00	1.757700e+00	1.799046e+00	
1087	1.077500e-07	1.200000e+00	1.759500e+00	1.799050e+00	
1088	1.078500e-07	1.200000e+00	1.761300e+00	1.799054e+00	
1089	1.079500e-07	1.200000e+00	1.763100e+00	1.799058e+00	
1090	1.080500e-07	1.200000e+00	1.764900e+00	1.799062e+00	
1091	1.081500e-07	1.200000e+00	1.766700e+00	1.799065e+00	
1092	1.082500e-07	1.200000e+00	1.768500e+00	1.799069e+00	
1093	1.083500e-07	1.200000e+00	1.770300e+00	1.799073e+00	
1094	1.084500e-07	1.200000e+00	1.772100e+00	1.799076e+00	
1095	1.085500e-07	1.200000e+00	1.773900e+00	1.799080e+00	
1096	1.086500e-07	1.200000e+00	1.775700e+00	1.799084e+00	
1097	1.087500e-07	1.200000e+00	1.777500e+00	1.799087e+00	
1098	1.088500e-07	1.200000e+00	1.779300e+00	1.799091e+00	
1099	1.089500e-07	1.200000e+00	1.781100e+00	1.799094e+00	
1100	1.090500e-07	1.200000e+00	1.782900e+00	1.799098e+00	
1101	1.091500e-07	1.200000e+00	1.784700e+00	1.799101e+00	
1102	1.092500e-07	1.200000e+00	1.786500e+00	1.799104e+00	
1103	1.093500e-07	1.200000e+00	1.788300e+00	1.799108e+00	
1104	1.094500e-07	1.200000e+00	1.790100e+00	1.799111e+00	
1105	1.095500e-07	1.200000e+00	1.791900e+00	1.799115e+00	
1106	1.096500e-07	1.200000e+00	1.793700e+00	1.799118e+00	
1107	1.097500e-07	1.200000e+00	1.795500e+00	1.799121e+00	
1108	1.098500e-07	1.200000e+00	1.797300e+00	1.799125e+00	
1109	1.099500e-07	1.200000e+00	1.799100e+00	1.799128e+00	
1110	1.100000e-07	1.200000e+00	1.800000e+00	1.799129e+00	
1111	1.100100e-07	1.200000e+00	1.799820e+00	1.799120e+00	
1112	1.100300e-07	1.200000e+00	1.799460e+00	1.799103e+00	
1113	1.100700e-07	1.200000e+00	1.798740e+00	1.799084e+00	
1114	1.101500e-07	1.200000e+00	1.797300e+00	1.799081e+00	
1115	1.102500e-07	1.200000e+00	1.795500e+00	1.799096e+00	
1116	1.103500e-07	1.200000e+00	1.793700e+00	1.799112e+00	
1117	1.104500e-07	1.200000e+00	1.791900e+00	1.799125e+00	
1118	1.105500e-07	1.200000e+00	1.790100e+00	1.799135e+00	
1119	1.106500e-07	1.200000e+00	1.788300e+00	1.799144e+00	
1120	1.107500e-07	1.200000e+00	1.786500e+00	1.799152e+00	
1121	1.108500e-07	1.200000e+00	1.784700e+00	1.799158e+00	
1122	1.109500e-07	1.200000e+00	1.782900e+00	1.799164e+00	
1123	1.110500e-07	1.200000e+00	1.781100e+00	1.799169e+00	
1124	1.111500e-07	1.200000e+00	1.779300e+00	1.799174e+00	
1125	1.112500e-07	1.200000e+00	1.777500e+00	1.799178e+00	
1126	1.113500e-07	1.200000e+00	1.775700e+00	1.799182e+00	
1127	1.114500e-07	1.200000e+00	1.773900e+00	1.799186e+00	
1128	1.115500e-07	1.200000e+00	1.772100e+00	1.799190e+00	
1129	1.116500e-07	1.200000e+00	1.770300e+00	1.799193e+00	
1130	1.117500e-07	1.200000e+00	1.768500e+00	1.799197e+00	
1131	1.118500e-07	1.200000e+00	1.766700e+00	1.799200e+00	
1132	1.119500e-07	1.200000e+00	1.764900e+00	1.799203e+00	
1133	1.120500e-07	1.200000e+00	1.763100e+00	1.799206e+00	
1134	1.121500e-07	1.200000e+00	1.761300e+00	1.799209e+00	
1135	1.122500e-07	1.200000e+00	1.759500e+00	1.799212e+00	
1136	1.123500e-07	1.200000e+00	1.757700e+00	1.799215e+00	
1137	1.124500e-07	1.200000e+00	1.755900e+00	1.799218e+00	
1138	1.125500e-07	1.200000e+00	1.754100e+00	1.799220e+00	
1139	1.126500e-07	1.200000e+00	1.752300e+00	1.799223e+00	
1140	1.127500e-07	1.200000e+00	1.750500e+00	1.799226e+00	
1141	1.128500e-07	1.200000e+00	1.748700e+00	1.799229e+00	
1142	1.129500e-07	1.200000e+00	1.746900e+00	1.799231e+00	
1143	1.130500e-07	1.200000e+00	1.745100e+00	1.799234e+00	
1144	1.131500e-07	1.200000e+00	1.743300e+00	1.799237e+00	
1145	1.132500e-07	1.200000e+00	1.741500e+00	1.799239e+00	
1146	1.133500e-07	1.200000e+00	1.739700e+00	1.799242e+00	
1147	1.134500e-07	1.200000e+00	1.737900e+00	1.799244e+00	
1148	1.135500e-07	1.200000e+00	1.736100e+00	1.799247e+00	
1149	1.136500e-07	1.200000e+00	1.734300e+00	1.799249e+00	
1150	1.137500e-07	1.200000e+00	1.732500e+00	1.799252e+00	
1151	1.138500e-07	1.200000e+00	1.730700e+00	1.799254e+00	
1152	1.139500e-07	1.200000e+00	1.728900e+00	1.799257e+00	
1153	1.140500e-07	1.200000e+00	1.727100e+00	1.799259e+00	
1154	1.141500e-07	1.200000e+00	1.725300e+00	1.799262e+00	
1155	1.142500e-07	1.200000e+00	1.723500e+00	1.799264e+00	
1156	1.143500e-07	1.200000e+00	1.721700e+00	1.799266e+00	
1157	1.144500e-07	1.200000e+00	1.719900e+00	1.799269e+00	
1158	1.145500e-07	1.200000e+00	1.718100e+00	1.799271e+00	
1159	1.146500e-07	1.200000e+00	1.716300e+00	1.799273e+00	
1160	1.147500e-07	1.200000e+00	1.714500e+00	1.799276e+00	
1161	1.148500e-07	1.200000e+00	1.712700e+00	1.799278e+00	
1162	1.149500e-07	1.200000e+00	1.710900e+00	1.799280e+00	
1163	1.150500e-07	1.200000e+00	1.709100e+00	1.799283e+00	
1164	1.151500e-07	1.200000e+00	1.707300e+00	1.799285e+00	
1165	1.152500e-07	1.200000e+00	1.705500e+00	1.799287e+00	
1166	1.153500e-07	1.200000e+00	1.703700e+00	1.799289e+00	
1167	1.154500e-07	1.200000e+00	1.701900e+00	1.799292e+00	
1168	1.155500e-07	1.200000e+00	1.700100e+00	1.799294e+00	
1169	1.156500e-07	1.200000e+00	1.698300e+00	1.799296e+00	
1170	1.157500e-07	1.200000e+00	1.696500e+00	1.799298e+00	
1171	1.158500e-07	1.200000e+00	1.694700e+00	1.799300e+00	
1172	1.159500e-07	1.200000e+00	1.692900e+00	1.799302e+00	
1173	1.160500e-07	1.200000e+00	1.691100e+00	1.799305e+00	
1174	1.161500e-07	1.200000e+00	1.689300e+00	1.799307e+00	
1175	1.162500e-07	1.200000e+00	1.687500e+00	1.799309e+00	
1176	1.163500e-07	1.200000e+00	1.685700e+00	1.799311e+00	
1177	1.164500e-07	1.200000e+00	1.683900e+00	1.799313e+00	
1178	1.165500e-07	1.200000e+00	1.682100e+00	1.799315e+00	
1179	1.166500e-07	1.200000e+00	1.680300e+00	1.799317e+00	
1180	1.167500e-07	1.200000e+00	1.678500e+00	1.799319e+00	
1181	1.168500e-07	1.200000e+00	1.676700e+00	1.799321e+00	
1182	1.169500e-07	1.200000e+00	1.674900e+00	1.799323e+00	
1183	1.170500e-07	1.200000e+00	1.673100e+00	1.799325e+00	
1184	1.171500e-07	1.200000e+00	1.671300e+00	1.799327e+00	
